timestamp,price_from,price_to,flow
2013-10-30 06:00:00,50.391774816536895,55.5239104827766,2090.980757596325
2013-10-30 07:00:00,50.39176846694706,55.523917741290845,2090.9787578193936
2013-10-30 08:00:00,48.069819420902974,55.52391857368311,2090.9848772376918
2013-10-30 09:00:00,37.78608953348601,55.52391465605171,2090.993614679638
2013-10-30 10:00:00,37.481303832956456,55.523914291304216,2090.9937205691795
2013-10-30 11:00:00,37.48134861096088,55.5239119518483,2090.9937219992635
2013-10-30 12:00:00,37.786099113849374,55.5239127769652,2090.993616503878
2013-10-30 13:00:00,37.7860984644514,55.52391568646936,2090.99361525964
2013-10-30 14:00:00,37.786243463348974,55.52391873622258,2090.993611412733
2013-10-30 15:00:00,48.08061815615759,55.5239251937305,2090.9848319976227
2013-10-30 16:00:00,50.391723543150555,55.524095481052136,2090.978107591197
2013-10-30 17:00:00,50.39182531334519,55.52406765598065,2090.9783400166243
2013-10-30 18:00:00,50.39184602725318,55.52397088671974,2090.97910916153
2013-10-30 19:00:00,50.3918437884914,55.52392756876194,2090.9789297054613
2013-10-30 20:00:00,50.39182112318619,55.52391446695922,2090.978752698188
2013-10-30 21:00:00,50.39178504777605,55.52391043761113,2090.978714370849
2013-10-30 22:00:00,50.39177810559805,55.52390665112162,2090.9802297778488
2013-10-30 23:00:00,50.391773913895285,55.52390131182792,2090.9799749625126
2013-10-31 00:00:00,50.39176150533853,55.523897959183174,2090.980172255837
2013-10-31 01:00:00,50.39174948487246,55.523895857615415,2090.9802697721598
2013-10-31 02:00:00,50.39174462084639,55.52389528799191,2090.9799068846314
2013-10-31 03:00:00,50.39174533098084,55.52389632567573,2090.9799232690284
2013-10-31 04:00:00,50.391754260084724,55.52390029262493,2090.980170859498
2013-10-31 05:00:00,50.391773227220426,55.523906743541225,2090.979777395086
2013-10-31 06:00:00,50.39177835619678,55.523912784042516,2090.9786791865845
2013-10-31 07:00:00,50.39177583878998,55.523914471765124,2090.9804911452684
2013-10-31 08:00:00,48.06953564123241,55.52391304456765,2090.984891153018
2013-10-31 09:00:00,37.78607188443684,55.52391149388587,2090.993614435858
2013-10-31 10:00:00,37.480991842878396,55.5239102150092,2090.9937227584915
2013-10-31 11:00:00,37.48071620677385,55.523907235116795,2090.993725270281
2013-10-31 12:00:00,37.786084543801735,55.52390695604243,2090.993615341825
2013-10-31 13:00:00,37.78604762533512,55.52390987563815,2090.9936142761235
2013-10-31 14:00:00,37.78611592882959,55.52391418754572,2090.993615118751
2013-10-31 15:00:00,48.08060634717716,55.52391876065037,2090.984835045044
2013-10-31 16:00:00,50.39173303893475,55.52397642844247,2090.9781080696303
2013-10-31 17:00:00,50.39185066740086,55.52397821616434,2090.9790588773485
2013-10-31 18:00:00,50.39185767747785,55.52394858785829,2090.9790321277715
2013-10-31 19:00:00,50.39185382160806,55.52391913467694,2090.9788407058522
2013-10-31 20:00:00,50.39184609618023,55.523914195544684,2090.9790809359674
2013-10-31 21:00:00,50.39180317880687,55.52390751346233,2090.980414223068
2013-10-31 22:00:00,50.39178191552433,55.523907114652665,2090.980520395816
2013-10-31 23:00:00,50.39177686711802,55.523899210205954,2090.9797797829015
2013-11-01 00:00:00,50.39177183116459,55.523891152505435,2090.979737575537
2013-11-01 01:00:00,50.39175979006927,55.52387956209915,2090.980492393598
2013-11-01 02:00:00,50.39174807872047,55.52386148492414,2090.9804956722237
2013-11-01 03:00:00,50.39174051324101,55.52385403281845,2090.979736073299
2013-11-01 04:00:00,50.3917351379024,55.52387236482525,2090.9792795412695
2013-11-01 05:00:00,50.39173491839424,55.523878866290666,2090.979148424298
2013-11-01 06:00:00,50.391734334362056,55.52389254091046,2090.9789666826255
2013-11-01 07:00:00,50.391716271242146,55.523739995892335,2090.9788841101
2013-11-01 08:00:00,37.78612319305844,53.30036423259609,2090.9927368212566
2013-11-01 09:00:00,37.48117467325371,52.916726372828904,2090.992675354696
2013-11-01 10:00:00,32.22242075974215,53.30061860696783,2090.994621668923
2013-11-01 11:00:00,32.22242420921035,55.523594152180095,2090.9951316007
2013-11-01 12:00:00,36.50965813953418,53.301491905603015,2090.9932599523618
2013-11-01 13:00:00,37.78605885431847,55.523775797956965,2090.9936197363913
2013-11-01 14:00:00,37.786128606317305,55.52387823499809,2090.9936384406783
2013-11-01 15:00:00,48.07894244871453,55.5238973403486,2090.984957809228
2013-11-01 16:00:00,50.391712506312224,55.52390644197378,2090.9784484572892
2013-11-01 17:00:00,50.391772313853195,55.52390884977342,2090.9797044200077
2013-11-01 18:00:00,50.39177530138676,55.523909148704526,2090.979446336263
2013-11-01 19:00:00,50.391775794448336,55.52390707745935,2090.980131995362
2013-11-01 20:00:00,50.3917758508188,55.523905679678386,2090.98060225443
2013-11-01 21:00:00,50.391772162241935,55.52390234349455,2090.9805690826115
2013-11-01 22:00:00,50.39175334488689,55.52389399905918,2090.979738265278
2013-11-01 23:00:00,50.39172615799324,55.523880126161565,2090.9787283472306
2013-11-02 00:00:00,50.3917184761979,55.52385734081351,2090.978547431303
2013-11-02 01:00:00,50.39171550080775,55.523428653579586,2090.9786206514245
2013-11-02 02:00:00,50.3917148061096,55.165727072063845,2090.977187396129
2013-11-02 03:00:00,50.39171553868701,55.52320122102715,2090.9787964422303
2013-11-02 04:00:00,50.39171655155146,55.523812492041095,2090.9788738560164
2013-11-02 05:00:00,50.39171936856759,55.52388656568124,2090.9789831052685
2013-11-02 06:00:00,50.39172243182105,55.523895329310065,2090.9791488416495
2013-11-02 07:00:00,50.39171538296531,55.52389881536386,2090.9788059354187
2013-11-02 08:00:00,38.990368788714065,55.52390099457123,2090.9931776542107
2013-11-02 09:00:00,37.78606979203065,55.52390153646638,2090.9936227900025
2013-11-02 10:00:00,36.398636326480656,55.52390057499429,2090.994080261966
2013-11-02 11:00:00,33.31372347420293,55.523900920990165,2090.994891772857
2013-11-02 12:00:00,37.786083485794386,55.52389821794788,2090.993619510018
2013-11-02 13:00:00,37.7860651595016,55.52389671190175,2090.9936194863503
2013-11-02 14:00:00,37.786105837978866,55.52389873114193,2090.993624631058
2013-11-02 15:00:00,39.091643487814245,55.52390279179713,2090.9930817228496
2013-11-02 16:00:00,50.391712619164714,55.52390880209995,2090.978311216403
2013-11-02 17:00:00,50.3917767482528,55.52391152618849,2090.9786816398373
2013-11-02 18:00:00,50.39178026325936,55.52391120454439,2090.978709272129
2013-11-02 19:00:00,50.3917816466139,55.52390843278365,2090.979636448722
2013-11-02 20:00:00,50.39177778699287,55.52390515956667,2090.980267898214
2013-11-02 21:00:00,50.391775955927265,55.52389950579958,2090.97952003075
2013-11-02 22:00:00,50.39176437041969,55.52389334914924,2090.980259678172
2013-11-02 23:00:00,50.39173272938913,55.52387584987421,2090.9790411710783
2013-11-03 00:00:00,50.391720664087615,55.52385422077268,2090.9785372801807
2013-11-03 01:00:00,50.39171621998273,55.5237933989489,2090.978417837361
2013-11-03 02:00:00,50.39171447722199,55.52360465711981,2090.9784773466044
2013-11-03 03:00:00,50.391714038736424,55.52330163882397,2090.9785901988953
2013-11-03 04:00:00,50.3917145778636,55.52372342863172,2090.9787000289343
2013-11-03 05:00:00,50.391715068725716,55.523800201854776,2090.97883354285
2013-11-03 06:00:00,50.3917151500121,55.52383578168984,2090.979051942538
2013-11-03 07:00:00,50.39171111021823,55.52384030797439,2090.9788186762726
2013-11-03 08:00:00,37.78603696951517,55.52386745225747,2090.993625922055
2013-11-03 09:00:00,23.248571082943336,55.52387420359319,2090.9964799843465
2013-11-03 10:00:00,14.034105653351158,55.5238819095391,2090.9972577383205
2013-11-03 11:00:00,14.032470648774842,55.52388536805854,2090.997256548315
2013-11-03 12:00:00,14.03250659247268,55.52367260341223,2090.9972560635524
2013-11-03 13:00:00,14.024199195314145,55.52295728876828,2090.997255354002
2013-11-03 14:00:00,14.032710102267341,55.52382613561305,2090.997258130409
2013-11-03 15:00:00,32.44024536906139,55.523881822481734,2090.995085361087
2013-11-03 16:00:00,50.39170832746492,55.52390316366791,2090.9785388153305
2013-11-03 17:00:00,50.39177313509814,55.52390551655972,2090.9805340757584
2013-11-03 18:00:00,50.391776197416824,55.52390643198731,2090.979759018871
2013-11-03 19:00:00,50.391776804081246,55.52390553723908,2090.9795356283294
2013-11-03 20:00:00,50.39177362865729,55.52390247772135,2090.9794502741715
2013-11-03 21:00:00,50.391760687545776,55.52389876003387,2090.980741328196
2013-11-03 22:00:00,50.39172768760729,55.52388217161089,2090.978821096821
2013-11-03 23:00:00,50.39171578514995,55.52381290996751,2090.9785862221515
2013-11-04 00:00:00,50.39171159857028,53.30114207988216,2090.963483527802
2013-11-04 01:00:00,50.39170855353383,53.30213031714471,2090.9641258112224
2013-11-04 02:00:00,50.39170439751573,53.43746526213729,2090.965012699112
2013-11-04 03:00:00,50.3917027086531,54.95649178257083,2090.97617345849
2013-11-04 04:00:00,50.39170087126362,55.52386971660563,2090.978775302333
2013-11-04 05:00:00,50.39170975408557,55.52390054769606,2090.978630070086
2013-11-04 06:00:00,50.39171614343167,55.52390829676216,2090.9784254952046
2013-11-04 07:00:00,50.39171580096507,55.52391358533094,2090.9782644278002
2013-11-04 08:00:00,50.391493932326554,55.52391572979315,2090.978158286529
2013-11-04 09:00:00,47.89152212362304,55.5239167694585,2090.985246741081
2013-11-04 10:00:00,46.91122615090696,55.52391649367731,2090.9869061924683
2013-11-04 11:00:00,42.77632358993242,55.523914206594235,2090.9911464593406
2013-11-04 12:00:00,42.75199318752926,55.52391501666484,2090.9911662898685
2013-11-04 13:00:00,37.786154107560215,55.52392011223515,2090.993623036945
2013-11-04 14:00:00,42.77286327396956,55.523920822388305,2090.991144235175
2013-11-04 15:00:00,48.06966444879873,55.52392584909197,2090.9848737055027
2013-11-04 16:00:00,50.39169154382596,55.523955754513,2090.9780792939
2013-11-04 17:00:00,50.391720076931584,55.52394418107401,2090.978087850566
2013-11-04 18:00:00,50.39172921454591,55.52393604676485,2090.9781096148354
2013-11-04 19:00:00,50.391733756128644,55.52392288920873,2090.978176520257
2013-11-04 20:00:00,50.39172615146293,55.52391595362213,2090.9782725076266
2013-11-04 21:00:00,50.391716426650284,55.523909410665404,2090.9783715112617
2013-11-04 22:00:00,50.39171340559162,55.523904893628746,2090.978537524734
2013-11-04 23:00:00,50.391708921310126,55.523900374212786,2090.9786170899015
2013-11-05 00:00:00,50.39169485715194,55.5238962544971,2090.9785859052436
2013-11-05 01:00:00,50.39165023816373,55.52389495390256,2090.9785359928055
2013-11-05 02:00:00,50.39155104172765,55.52389546282411,2090.978491120716
2013-11-05 03:00:00,50.39154593318728,55.52389597050907,2090.9784658442177
2013-11-05 04:00:00,50.3915863120101,55.52390006717006,2090.9784191321623
2013-11-05 05:00:00,50.391701909414884,55.52390646107765,2090.9783360385427
2013-11-05 06:00:00,50.39171265325296,55.52391331125601,2090.9782293336075
2013-11-05 07:00:00,50.39171277106715,55.52391466983153,2090.978225344339
2013-11-05 08:00:00,48.07861858325698,55.523910334581124,2090.984901123369
2013-11-05 09:00:00,37.78612308380788,55.52390951979294,2090.9936347992934
2013-11-05 10:00:00,37.78596879221698,55.523909494620646,2090.9936262654346
2013-11-05 11:00:00,37.48131201202715,55.52390669823766,2090.9937336827234
2013-11-05 12:00:00,37.48128804263925,55.523906404547596,2090.993732873024
2013-11-05 13:00:00,32.22296876433699,55.52390995387337,2090.995140970418
2013-11-05 14:00:00,37.786069496805645,55.52391364291782,2090.993619325758
2013-11-05 15:00:00,45.949995588443024,55.523924764445745,2090.988201919684
2013-11-05 16:00:00,50.391711240064,55.52403616540891,2090.978095581233
2013-11-05 17:00:00,50.39177587821838,55.52402508173261,2090.9781833798224
2013-11-05 18:00:00,50.3917782508524,55.5239828611766,2090.9781796379475
2013-11-05 19:00:00,50.39177923652244,55.5239405194405,2090.9782352228904
2013-11-05 20:00:00,50.39177737654403,55.52392010601333,2090.97851340101
2013-11-05 21:00:00,50.39177380903925,55.52391496061557,2090.979606417395
2013-11-05 22:00:00,50.39175677803527,55.523908287051114,2090.980149465973
2013-11-05 23:00:00,50.39172500850629,55.523902489690684,2090.9789364333146
2013-11-06 00:00:00,50.39172070177548,55.5238997173677,2090.9786189207025
2013-11-06 01:00:00,50.39171824302003,55.523896935373386,2090.978539946076
2013-11-06 02:00:00,50.391718311756186,55.52389673129473,2090.9785436192797
2013-11-06 03:00:00,50.39172004705079,55.5238984085749,2090.978614874376
2013-11-06 04:00:00,50.39172476348333,55.523901623210094,2090.9789678658553
2013-11-06 05:00:00,50.3917670099523,55.52390897649322,2090.9812421380566
2013-11-06 06:00:00,50.391776860797876,55.52391685124053,2090.9794171055664
2013-11-06 07:00:00,50.39177737525611,55.523918537647106,2090.979453358699
2013-11-06 08:00:00,50.39170782603112,55.52391616690353,2090.9781343830045
2013-11-06 09:00:00,48.08060534623919,55.52391434740244,2090.984871103252
2013-11-06 10:00:00,45.95020608284354,55.52391273290961,2090.988205765754
2013-11-06 11:00:00,45.94972295513751,55.523910912787706,2090.9882174375116
2013-11-06 12:00:00,46.82219512170418,55.5239084822112,2090.9870315125136
2013-11-06 13:00:00,37.787028432140936,55.5239109163033,2090.993606776864
2013-11-06 14:00:00,46.82238724728195,55.52391556770353,2090.987005726367
2013-11-06 15:00:00,50.39169729212805,55.52392999032714,2090.978030016994
2013-11-06 16:00:00,50.39177250845255,58.267804022759464,2090.985700632921
2013-11-06 17:00:00,50.391857879432706,55.52480424815526,2090.978137321339
2013-11-06 18:00:00,50.3918645174413,55.524129040671696,2090.978115975684
2013-11-06 19:00:00,50.39186399155739,55.523954897910954,2090.978173458995
2013-11-06 20:00:00,50.391853911264015,55.52392076352524,2090.979191078457
2013-11-06 21:00:00,50.39179944189526,55.5239169549077,2090.9806490777
2013-11-06 22:00:00,50.391779726353704,55.52390806220816,2090.979664668025
2013-11-06 23:00:00,50.391771718112295,55.5239036716796,2090.9810973957265
2013-11-07 00:00:00,50.39175633319152,55.52390146124964,2090.980393824334
2013-11-07 01:00:00,50.39174275603468,55.52389919742286,2090.9801199436397
2013-11-07 02:00:00,50.391739528697485,55.52389864340683,2090.979840406272
2013-11-07 03:00:00,50.391739243583174,55.523899576741414,2090.9798486351838
2013-11-07 04:00:00,50.39174692900987,55.523902280831365,2090.980591709649
2013-11-07 05:00:00,50.391775801576486,55.52390900237048,2090.979727539161
2013-11-07 06:00:00,50.39178296123187,55.5239171009929,2090.9794064811595
2013-11-07 07:00:00,50.39178203411679,55.52391687846039,2090.980482120678
2013-11-07 08:00:00,50.39171021287931,55.52391335073154,2090.978114436847
2013-11-07 09:00:00,50.391428648230765,55.52391053322501,2090.978107666888
2013-11-07 10:00:00,48.07908256229521,55.52391044506556,2090.9848690716044
2013-11-07 11:00:00,48.078970350282376,55.523908842554945,2090.984874661899
2013-11-07 12:00:00,48.080569496399974,55.52390860590217,2090.984868337654
2013-11-07 13:00:00,48.0789549671156,55.52391315939269,2090.984852088187
2013-11-07 14:00:00,50.39153625811666,55.52391668261947,2090.978043066182
2013-11-07 15:00:00,50.391711619308836,55.523942529266435,2090.9780379483655
2013-11-07 16:00:00,50.39177280030863,62.543446379193725,2090.990669649591
2013-11-07 17:00:00,50.39184372005893,62.54094475559493,2090.9906502177964
2013-11-07 18:00:00,50.39185294943337,58.881362088271324,2090.9867132576555
2013-11-07 19:00:00,50.39184446312056,55.5240021843909,2090.978084500416
2013-11-07 20:00:00,50.39180856091826,55.52392372160192,2090.9782627743725
2013-11-07 21:00:00,50.39178218927774,55.523914928536236,2090.979464319478
2013-11-07 22:00:00,50.39177571931555,55.52390875705907,2090.979372860792
2013-11-07 23:00:00,50.39176825693714,55.52390650273724,2090.9805169429455
2013-11-08 00:00:00,50.39174705338535,55.52390367333589,2090.9799212033067
2013-11-08 01:00:00,50.391731243032176,55.523902895341244,2090.979153991977
2013-11-08 02:00:00,50.39172639610234,55.52390253487875,2090.9790082765185
2013-11-08 03:00:00,50.39172480386206,55.523904521846404,2090.979131964141
2013-11-08 04:00:00,50.391725549662574,55.523905183449045,2090.9800797543257
2013-11-08 05:00:00,50.3917425386052,55.523909568599876,2090.9792564043055
2013-11-08 06:00:00,50.391773764456225,55.52391898085717,2090.978437489028
2013-11-08 07:00:00,50.391774737969655,55.52393090278413,2090.9782965273407
2013-11-08 08:00:00,50.39171257689272,55.52394082733264,2090.978040198249
2013-11-08 09:00:00,50.39170127755473,55.523952431928144,2090.978025665415
2013-11-08 10:00:00,50.390747394967676,55.52395037592617,2090.9780566076706
2013-11-08 11:00:00,48.08076234236909,55.523930477172655,2090.9848018874463
2013-11-08 12:00:00,50.39117446844727,55.523930163948414,2090.978039307748
2013-11-08 13:00:00,48.080686006062926,55.52393590853239,2090.984801397006
2013-11-08 14:00:00,50.39164517284521,55.523940121317054,2090.9780220966086
2013-11-08 15:00:00,50.39171050201496,55.52397535106789,2090.9780525106953
2013-11-08 16:00:00,50.39175725606355,62.541498156219575,2090.990654046819
2013-11-08 17:00:00,50.3917896568366,62.54127254778163,2090.9906551933327
2013-11-08 18:00:00,50.391809924902034,55.56031106994941,2090.9783150379526
2013-11-08 19:00:00,50.39180722380967,55.52395370575611,2090.978063381117
2013-11-08 20:00:00,50.39178988396808,55.523918724265755,2090.978915006408
2013-11-08 21:00:00,50.39177908914088,55.52391445742847,2090.9790647798227
2013-11-08 22:00:00,50.39177490268248,55.523911077435756,2090.9791226802117
2013-11-08 23:00:00,50.391767536108524,55.523905412796736,2090.9802219561743
2013-11-09 00:00:00,50.391737945218956,55.52390210382783,2090.978982931687
2013-11-09 01:00:00,50.391720627815914,55.52389973801891,2090.978637074657
2013-11-09 02:00:00,50.39171769076157,55.52389866257637,2090.978601460516
2013-11-09 03:00:00,50.39171643974187,55.5238984433325,2090.9786843492766
2013-11-09 04:00:00,50.39171597297458,55.5238992196866,2090.978878536195
2013-11-09 05:00:00,50.391716439366974,55.523902223019384,2090.9792087762708
2013-11-09 06:00:00,50.39172116381045,55.52390584069688,2090.97893659244
2013-11-09 07:00:00,50.39172041631913,55.523906275456845,2090.978608700346
2013-11-09 08:00:00,37.78611961703675,55.523906444734365,2090.9936317284228
2013-11-09 09:00:00,32.222418378080256,55.523906623879064,2090.995130606193
2013-11-09 10:00:00,14.02421568344433,55.52390577056525,2090.9972588598393
2013-11-09 11:00:00,14.023933785654997,55.52390411036981,2090.997261845482
2013-11-09 12:00:00,28.105380319061222,55.52390164543263,2090.9958573118383
2013-11-09 13:00:00,28.10530949318212,55.523900720862926,2090.995857843277
2013-11-09 14:00:00,32.22245070373307,55.52390271404225,2090.9951316350953
2013-11-09 15:00:00,42.775911410321015,55.52390780333869,2090.991154313371
2013-11-09 16:00:00,50.391710546420484,55.52391887696108,2090.978161194944
2013-11-09 17:00:00,50.39177164634593,55.5239229214451,2090.978892255206
2013-11-09 18:00:00,50.39177403815775,55.523920587999385,2090.9794645173497
2013-11-09 19:00:00,50.39177398037591,55.523915214576505,2090.9794577810962
2013-11-09 20:00:00,50.3917731432352,55.523909389509775,2090.9801028604334
2013-11-09 21:00:00,50.39175990536857,55.52390611847887,2090.9805488203547
2013-11-09 22:00:00,50.391748404698504,55.523903091379864,2090.979641041804
2013-11-09 23:00:00,50.39172819501539,55.52389670777265,2090.978798497523
2013-11-10 00:00:00,50.391718430712096,55.523886027892594,2090.978707723175
2013-11-10 01:00:00,50.39171317577015,55.52378840997292,2090.9789834451494
2013-11-10 02:00:00,50.391710224359116,55.523817335913144,2090.979088850676
2013-11-10 03:00:00,50.39170794880763,55.5238339814372,2090.9788716708126
2013-11-10 04:00:00,50.39170746969164,55.5238621385035,2090.978737048912
2013-11-10 05:00:00,50.39170784981386,55.5238801664219,2090.9786197880867
2013-11-10 06:00:00,50.39170878737419,55.52388671861055,2090.9785271960927
2013-11-10 07:00:00,50.39170676340573,55.52388492601218,2090.978445870015
2013-11-10 08:00:00,32.23589157267359,55.523893719107946,2090.995124633824
2013-11-10 09:00:00,32.22245517884857,55.523896018122116,2090.995132727705
2013-11-10 10:00:00,28.10536122965772,55.5238918281802,2090.995858868804
2013-11-10 11:00:00,15.83861464906319,55.52389605183338,2090.99714249699
2013-11-10 12:00:00,32.222292963188906,55.52389193441703,2090.995131042285
2013-11-10 13:00:00,32.22240345676667,55.52389043886533,2090.9951316256293
2013-11-10 14:00:00,35.33934064291362,55.523895300514745,2090.9943898870124
2013-11-10 15:00:00,37.78614046249529,55.52390194892385,2090.993635007536
2013-11-10 16:00:00,50.39169945425301,55.52391071632056,2090.978262318792
2013-11-10 17:00:00,50.391743528618,55.52391218563211,2090.9789695471545
2013-11-10 18:00:00,50.39175884783352,55.52391279027445,2090.980067315628
2013-11-10 19:00:00,50.39176503391127,55.52391235084209,2090.9804912157497
2013-11-10 20:00:00,50.39176220762068,55.523908675347236,2090.9802528608534
2013-11-10 21:00:00,50.391741198213985,55.52390390380765,2090.979187654487
2013-11-10 22:00:00,50.39172355730615,55.52390113025989,2090.978694194694
2013-11-10 23:00:00,50.39171624594384,55.52389575143014,2090.9785963063578
2013-11-11 00:00:00,50.39171352279046,55.52388986549275,2090.9786677002076
2013-11-11 01:00:00,50.39171231097968,55.52388953570559,2090.9787841684783
2013-11-11 02:00:00,50.3917120640534,55.52389388801118,2090.978882270785
2013-11-11 03:00:00,50.39171231443756,55.52389808843875,2090.9789669759884
2013-11-11 04:00:00,50.39171426282134,55.52390204347754,2090.9790567534174
2013-11-11 05:00:00,50.39172228091845,55.523908159153834,2090.979018557321
2013-11-11 06:00:00,50.39176048387374,55.52391988847262,2090.9789166932896
2013-11-11 07:00:00,50.391772732086615,55.523917219478285,2090.9788495656703
2013-11-11 08:00:00,48.078959757100705,55.52391627410068,2090.984879414722
2013-11-11 09:00:00,37.786118913683346,55.523915390060644,2090.993621409444
2013-11-11 10:00:00,37.786100939774435,55.52391650969547,2090.9936183770224
2013-11-11 11:00:00,37.786066582431324,55.52391377475913,2090.9936177166683
2013-11-11 12:00:00,37.78611326208076,55.523912644148524,2090.993619576362
2013-11-11 13:00:00,37.78591168562908,55.52391769560946,2090.993615054648
2013-11-11 14:00:00,37.78611545159856,55.523924721513445,2090.993613319467
2013-11-11 15:00:00,48.069719793546,55.52394537457499,2090.9848588943014
2013-11-11 16:00:00,50.39172207635307,55.75272526227964,2090.979042408736
2013-11-11 17:00:00,50.391783289487684,55.524028490721136,2090.978117595132
2013-11-11 18:00:00,50.39178745825962,55.523953566087236,2090.978548968743
2013-11-11 19:00:00,50.3917854684644,55.52394354869127,2090.9794213967607
2013-11-11 20:00:00,50.391779999118796,55.523924925282344,2090.978941685249
2013-11-11 21:00:00,50.39177494982653,55.52391529335947,2090.9788289804465
2013-11-11 22:00:00,50.39177010677669,55.523907897282456,2090.9795503744817
2013-11-11 23:00:00,50.391738627445385,55.52390365912748,2090.9789188130426
2013-11-12 00:00:00,50.391724403256426,55.52390187478592,2090.9785151918422
2013-11-12 01:00:00,50.391719349241995,55.523898205381876,2090.9783998247194
2013-11-12 02:00:00,50.39171820784414,55.523897713460556,2090.978390536304
2013-11-12 03:00:00,50.391718324560166,55.52389962476916,2090.9784239718274
2013-11-12 04:00:00,50.39172099056906,55.523904277791814,2090.9785594180767
2013-11-12 05:00:00,50.39173928025127,55.52390958351222,2090.9790861876054
2013-11-12 06:00:00,50.39177499314605,55.52391797651324,2090.979573777812
2013-11-12 07:00:00,50.39177702180723,55.52392149581851,2090.979454063826
2013-11-12 08:00:00,50.39161907475664,55.52391604753144,2090.9781307121066
2013-11-12 09:00:00,42.77628364923137,55.52391366460966,2090.9911425391874
2013-11-12 10:00:00,37.78613770929915,55.523912641710375,2090.993620734068
2013-11-12 11:00:00,37.78613166507882,55.523910379092676,2090.993621515093
2013-11-12 12:00:00,37.786583631604515,55.52390967098454,2090.993616580721
2013-11-12 13:00:00,37.78613136595003,55.52391287293208,2090.9936175892008
2013-11-12 14:00:00,42.77609062592381,55.5239206776694,2090.9911280373117
2013-11-12 15:00:00,50.39142075411981,55.5240047560609,2090.978064194941
2013-11-12 16:00:00,50.391761433664875,61.06900621701212,2090.9893921049443
2013-11-12 17:00:00,50.391843898692855,56.86117620313025,2090.982573899083
2013-11-12 18:00:00,50.391854923687916,56.074433858198645,2090.980179713163
2013-11-12 19:00:00,50.39185004027389,55.523953455590934,2090.9781771951657
2013-11-12 20:00:00,50.39180787346539,55.52393039606046,2090.9789755884485
2013-11-12 21:00:00,50.39177993214796,55.52391630649046,2090.9789708967273
2013-11-12 22:00:00,50.39177336477619,55.523910634053166,2090.979203831819
2013-11-12 23:00:00,50.39174176199733,55.52390712640086,2090.9793368583387
2013-11-13 00:00:00,50.39172447021963,55.52390496767023,2090.9789582978665
2013-11-13 01:00:00,50.39171861650131,55.52390354637251,2090.978971632803
2013-11-13 02:00:00,50.39171618188838,55.52390329961806,2090.979103218033
2013-11-13 03:00:00,50.39171567694513,55.5239039920565,2090.979121150949
2013-11-13 04:00:00,50.39171667481432,55.5239057702202,2090.9788365831982
2013-11-13 05:00:00,50.39172475162767,55.5239126039444,2090.9783931035518
2013-11-13 06:00:00,50.39176767105943,55.523929061958086,2090.9784148144145
2013-11-13 07:00:00,50.39177469646471,55.52392799951179,2090.9784212770537
2013-11-13 08:00:00,50.391698767097544,55.523923018352086,2090.9780762488926
2013-11-13 09:00:00,48.07894679762491,55.523924153609585,2090.984854881005
2013-11-13 10:00:00,46.911573669667476,55.523920943208346,2090.9868958551897
2013-11-13 11:00:00,46.911570539079804,55.5239152377565,2090.9868999254195
2013-11-13 12:00:00,48.07891087193363,55.523915272615426,2090.984855799671
2013-11-13 13:00:00,48.07896823356,55.52392217668531,2090.9848426668814
2013-11-13 14:00:00,50.39163379553615,55.523932070784895,2090.9780397557133
2013-11-13 15:00:00,50.39171206816175,55.52441900662709,2090.9780752894158
2013-11-13 16:00:00,50.39177528493584,62.00800409317447,2090.9902813715626
2013-11-13 17:00:00,50.39183847891311,58.30557349859814,2090.985761035211
2013-11-13 18:00:00,50.391824195222426,56.65881767674484,2090.9820097828742
2013-11-13 19:00:00,50.391788373335764,55.523981637409626,2090.978079529099
2013-11-13 20:00:00,50.39178038347451,55.5239271856012,2090.9786848138738
2013-11-13 21:00:00,50.39177452924782,55.52391551829891,2090.9791495004492
2013-11-13 22:00:00,50.391765169629956,55.523910029825146,2090.979317411542
2013-11-13 23:00:00,50.39173037335294,55.52390681476522,2090.9791328936144
2013-11-14 00:00:00,50.39171891446174,55.523904517875124,2090.9790541043176
2013-11-14 01:00:00,50.391715451999474,55.5239030312524,2090.9790107047675
2013-11-14 02:00:00,50.391713611497494,55.52390304554874,2090.9788661000075
2013-11-14 03:00:00,50.391713269896016,55.52390359544684,2090.9786250482202
2013-11-14 04:00:00,50.39171378849706,55.523905199330635,2090.9784097644188
2013-11-14 05:00:00,50.39171877318034,55.52391192110269,2090.978287289139
2013-11-14 06:00:00,50.39174051698693,55.523925274538726,2090.9782189870784
2013-11-14 07:00:00,50.39176319337124,55.523942511738056,2090.978132099952
2013-11-14 08:00:00,48.07894403095408,55.52394844940392,2090.984834047411
2013-11-14 09:00:00,37.78607659182487,55.52394744515298,2090.9936053746333
2013-11-14 10:00:00,32.222439386252866,55.523943797995706,2090.99512526548
2013-11-14 11:00:00,32.22242343311921,55.52392890121883,2090.995125066287
2013-11-14 12:00:00,37.481389299392816,55.523929869755996,2090.9937101983314
2013-11-14 13:00:00,32.222560258171406,55.523947740983914,2090.9951242470615
2013-11-14 14:00:00,37.785992885118446,55.52399789277541,2090.9936045594804
2013-11-14 15:00:00,42.7771620560327,56.64051015968565,2090.9918352279165
2013-11-14 16:00:00,50.391715879327684,62.81062134779148,2090.990874980057
2013-11-14 17:00:00,50.39177733707308,61.885496721718766,2090.990162083709
2013-11-14 18:00:00,50.39177707783052,57.17190853717715,2090.983438314308
